Date,Open,High,Low,Close,Adj Close,Volume
2008-05-13,231.0,259.8500061035156,231.0,242.9499969482422,154.83168029785156,3020581
2008-05-14,240.39999389648438,254.85000610351562,240.39999389648438,249.3000030517578,158.87847900390625,2168233
2008-05-15,245.3000030517578,249.0,242.14999389648438,244.75,155.97879028320312,661052
2008-05-16,247.8000030517578,248.4499969482422,242.5,245.85000610351562,156.67982482910156,406263
2008-05-20,244.75,244.75,231.14999389648438,237.0500030517578,151.07159423828125,86351
2008-05-21,237.5,240.0,235.0500030517578,238.39999389648438,151.93194580078125,52617
2008-05-22,239.85000610351562,240.6999969482422,229.10000610351562,234.3000030517578,149.31906127929688,536406
2008-05-23,236.0,236.0,230.0,232.64999389648438,148.26748657226562,425187
2008-05-26,232.0,232.0,221.10000610351562,222.39999389648438,141.73516845703125,62156
2008-05-27,222.0,229.6999969482422,222.0,227.9499969482422,145.27218627929688,202082
2008-05-28,229.9499969482422,255.0,227.25,251.0,159.9619140625,867149
2008-05-29,251.0,253.0,228.64999389648438,232.9499969482422,148.45867919921875,1738365
2008-05-30,235.0,241.5,233.0,237.5500030517578,151.39024353027344,118496
2008-06-02,240.0,249.0500030517578,235.0,242.60000610351562,154.6085968017578,257573
2008-06-03,237.0,240.0,226.0,229.25,146.10069274902344,157600
2008-06-04,231.9499969482422,236.75,228.0,231.4499969482422,147.50274658203125,702064
2008-06-05,227.0,237.0,227.0,236.5,150.7210693359375,584010
2008-06-06,239.0,250.0,238.0,248.39999389648438,158.30490112304688,397315
2008-06-09,240.14999389648438,250.0,230.10000610351562,249.60000610351562,159.0697021484375,170970
2008-06-10,245.5,249.5,237.10000610351562,239.3000030517578,152.50552368164062,64520
2008-06-11,240.0,247.8000030517578,235.5500030517578,240.9499969482422,153.5570526123047,903223
2008-06-12,240.0,245.4499969482422,234.5,244.0,155.5008544921875,62005
2008-06-13,239.0,249.8000030517578,238.0,243.4499969482422,155.1502685546875,55954
2008-06-16,245.0,248.5,242.0,244.14999389648438,155.59640502929688,18827
2008-06-17,243.0,251.0,243.0,249.64999389648438,159.10153198242188,126929
2008-06-18,251.0,251.0,244.10000610351562,245.64999389648438,156.55235290527344,26678
2008-06-19,244.0,246.5,238.39999389648438,242.14999389648438,154.32180786132812,128433
2008-06-20,243.0,243.0,226.0,239.8000030517578,152.8241424560547,198046
2008-06-23,239.0,244.0,234.0500030517578,235.5500030517578,150.1156768798828,65456
2008-06-24,234.9499969482422,238.0,226.5500030517578,230.14999389648438,146.67422485351562,44401
2008-06-25,227.0,233.9499969482422,222.0,232.6999969482422,148.29934692382812,85089
2008-06-26,254.1999969482422,254.1999969482422,223.5500030517578,229.4499969482422,146.2281036376953,278435
2008-06-27,227.9499969482422,227.9499969482422,217.0,220.60000610351562,140.58804321289062,266067
2008-06-30,219.0,223.9499969482422,210.0,216.5,137.97508239746094,691301
2008-07-01,213.0500030517578,219.9499969482422,195.0,200.10000610351562,127.52342224121094,152252
2008-07-02,206.0,210.0,198.0,208.35000610351562,132.78114318847656,60418
2008-07-03,208.8000030517578,210.85000610351562,192.0,196.35000610351562,125.13355255126953,54659
2008-07-04,208.5,208.5,190.0,202.1999969482422,128.8617401123047,25436
2008-07-07,204.9499969482422,220.0,203.0500030517578,209.35000610351562,133.41842651367188,62304
2008-07-08,206.0,216.60000610351562,206.0,210.35000610351562,134.0557403564453,35422
2008-07-09,215.89999389648438,219.6999969482422,205.39999389648438,214.5,136.7005157470703,96482
2008-07-10,214.89999389648438,216.0,208.5,210.35000610351562,134.0557403564453,60622
2008-07-11,215.0,219.8000030517578,200.10000610351562,203.4499969482422,129.6583709716797,72626
2008-07-14,203.0,203.85000610351562,193.3000030517578,194.39999389648438,123.89080810546875,33999
2008-07-15,192.0,200.5,191.0,194.64999389648438,124.05015563964844,45544
2008-07-16,193.0,195.89999389648438,190.10000610351562,193.14999389648438,125.21707153320312,27182
2008-07-17,194.0500030517578,205.5,194.0500030517578,203.25,131.7647705078125,2334068
2008-07-18,204.5,206.0,184.5,188.5500030517578,122.23495483398438,448852
2008-07-21,190.0,192.0,173.0,181.35000610351562,117.56726837158203,479768
2008-07-22,175.5,191.0,175.5,188.39999389648438,122.13768768310547,149935
2008-07-23,194.89999389648438,198.9499969482422,186.5,193.35000610351562,125.34672546386719,242136
2008-07-24,194.0,195.0,188.0,190.14999389648438,123.27218627929688,29712
2008-07-25,190.0,197.0,185.5,194.5500030517578,126.12468719482422,79264
2008-07-28,193.0,213.25,192.9499969482422,210.14999389648438,136.23797607421875,654187
2008-07-29,205.0,208.85000610351562,194.0,202.14999389648438,131.0516815185547,221600
2008-07-30,205.0,212.60000610351562,205.0,210.0,136.14076232910156,287199
2008-07-31,212.0,214.89999389648438,205.60000610351562,209.5,135.81658935546875,336475
2008-08-01,207.5,222.0,203.0500030517578,218.9499969482422,141.9429473876953,324757
2008-08-04,218.0,224.0,212.0,214.8000030517578,139.2525177001953,357073
2008-08-05,216.0,218.9499969482422,208.0500030517578,212.5,137.76145935058594,1157167
2008-08-06,214.89999389648438,228.0,211.4499969482422,221.60000610351562,143.66090393066406,184984
2008-08-07,224.0,234.85000610351562,224.0,228.8000030517578,148.32858276367188,446826
2008-08-08,229.0,231.0,221.0,227.8000030517578,147.68028259277344,120564
2008-08-11,228.0,232.75,220.10000610351562,222.25,144.08229064941406,83524
2008-08-12,224.5,224.9499969482422,213.39999389648438,216.25,140.1925506591797,49814
2008-08-13,216.0,220.0,213.0,215.3000030517578,139.57667541503906,31209
2008-08-14,216.0,229.9499969482422,215.25,226.6999969482422,146.9671630859375,296499
2008-08-18,229.0,230.89999389648438,223.0,224.89999389648438,145.80026245117188,89480
2008-08-19,223.0,227.0500030517578,221.5,225.5,146.18922424316406,78678
2008-08-20,226.85000610351562,231.60000610351562,226.5,228.60000610351562,148.1989288330078,147715
2008-08-21,225.0,228.8000030517578,224.75,226.89999389648438,147.09681701660156,98770
2008-08-22,225.0,227.5500030517578,223.14999389648438,224.64999389648438,145.63816833496094,33442
2008-08-25,225.75,230.5,225.0,229.60000610351562,148.8472137451172,46815
2008-08-26,235.5,235.5,226.39999389648438,227.9499969482422,147.7775421142578,64017
2008-08-27,222.5,234.0,222.5,230.5,149.43069458007812,107254
2008-08-28,231.0,247.0,231.0,236.85000610351562,153.54730224609375,946730
2008-08-29,244.0,246.5,240.60000610351562,242.8000030517578,157.40463256835938,157122
2008-09-01,240.0,252.25,240.0,246.4499969482422,159.77090454101562,559921
2008-09-02,252.8000030517578,252.8000030517578,242.5,243.5,157.8584442138672,50180
2008-09-04,243.5,248.0,240.14999389648438,242.85000610351562,157.43702697753906,31784
2008-09-05,238.0,247.3000030517578,238.0,246.35000610351562,159.7060546875,78654
2008-09-08,250.0,252.0,243.5,244.6999969482422,158.63638305664062,27995
2008-09-09,246.0,249.89999389648438,239.0,241.60000610351562,156.62667846679688,44939
2008-09-10,240.5500030517578,249.5,240.5500030517578,246.64999389648438,159.9005126953125,768473
2008-09-11,247.89999389648438,253.0,244.25,249.5500030517578,161.78062438964844,283564
2008-09-12,251.75,251.75,240.14999389648438,241.8000030517578,156.75633239746094,139264
2008-09-15,238.5,243.89999389648438,230.0,242.5,157.2101287841797,90593
2008-09-16,231.60000610351562,233.0,221.0500030517578,225.89999389648438,146.4485626220703,391178
2008-09-17,226.39999389648438,229.89999389648438,214.0,216.6999969482422,140.4842529296875,198349
2008-09-18,201.0500030517578,216.5,200.0,213.64999389648438,138.50697326660156,126007
2008-09-19,217.0,222.0,207.0,217.85000610351562,141.22979736328125,295993
2008-09-22,221.10000610351562,221.10000610351562,206.35000610351562,209.39999389648438,135.75173950195312,93549
2008-09-23,220.0,220.0,203.0,205.5500030517578,133.25584411621094,94498
2008-09-24,206.0,212.0,202.10000610351562,203.9499969482422,132.21859741210938,104083
2008-09-25,206.0,206.75,190.0,192.5500030517578,124.8281021118164,344305
2008-09-26,195.6999969482422,197.5,184.0,186.6999969482422,121.03559875488281,137707
2008-09-29,181.0,184.0,175.10000610351562,180.10000610351562,116.75691223144531,129406
2008-09-30,175.0,193.0,165.0,187.89999389648438,121.81355285644531,102828
2008-10-01,191.5,192.0,183.0,185.25,120.09557342529297,42263
2008-10-03,180.25,191.0,176.39999389648438,179.35000610351562,116.27069854736328,27677
2008-10-06,181.6999969482422,181.6999969482422,160.60000610351562,167.75,108.75048065185547,113075
2008-10-07,179.0,179.0,162.5,165.25,107.12980651855469,212780
2008-10-08,162.10000610351562,162.10000610351562,149.0,157.0,101.78141784667969,200220
2008-10-10,152.0,185.3000030517578,118.19999694824219,135.0,87.51904296875,274106
2008-10-13,126.19999694824219,171.9499969482422,115.5999984741211,155.0,100.4848403930664,79067
2008-10-14,155.0,185.3000030517578,155.0,170.1999969482422,110.33882141113281,175071
2008-10-15,167.8000030517578,176.0,160.60000610351562,170.85000610351562,110.76022338867188,43596
2008-10-16,156.39999389648438,179.39999389648438,156.0,176.14999389648438,114.19612884521484,122185
2008-10-17,180.10000610351562,195.0,172.0,175.0500030517578,113.4830322265625,198970
2008-10-20,185.0,187.4499969482422,176.0,185.5500030517578,120.29006958007812,83822
2008-10-21,190.0,201.89999389648438,183.10000610351562,198.1999969482422,128.49093627929688,153255
2008-10-22,194.1999969482422,198.0,180.5,182.4499969482422,118.28036499023438,49345
2008-10-23,179.89999389648438,189.5,174.5,183.0500030517578,118.66934204101562,154051
2008-10-24,180.9499969482422,184.8000030517578,169.1999969482422,175.39999389648438,113.70991516113281,82141
2008-10-27,183.0,191.6999969482422,124.0,162.5,105.34700775146484,215254
2008-10-29,177.1999969482422,184.39999389648438,138.0,157.0,101.78141784667969,620056
2008-10-31,163.0,176.10000610351562,144.0,160.60000610351562,104.11527252197266,208412
2008-11-03,160.25,169.9499969482422,155.0,161.9499969482422,104.99043273925781,124906
2008-11-04,155.1999969482422,165.5,149.60000610351562,151.35000610351562,98.11858367919922,105239
2008-11-05,154.85000610351562,164.39999389648438,153.89999389648438,159.1999969482422,103.2076416015625,185041
2008-11-06,155.0,159.60000610351562,155.0,156.85000610351562,101.68416595458984,28977
2008-11-07,156.0,164.75,155.39999389648438,163.39999389648438,105.93045806884766,44188
2008-11-10,164.0,174.39999389648438,162.3000030517578,169.6999969482422,110.01467895507812,48388
2008-11-11,169.39999389648438,170.0,163.0,166.3000030517578,107.81050872802734,79778
2008-11-12,166.0,169.0,166.0,167.14999389648438,108.36153411865234,78732
2008-11-14,169.1999969482422,172.85000610351562,164.5,170.5500030517578,110.56573486328125,223008
2008-11-17,173.0,175.35000610351562,159.0500030517578,164.75,106.80564880371094,179541
2008-11-18,164.75,174.60000610351562,164.75,169.6999969482422,110.01467895507812,285754
2008-11-19,171.5,173.0,154.0,155.6999969482422,100.93862915039062,1580610
2008-11-20,152.0,157.0,147.5,154.0500030517578,99.86894989013672,61049
2008-11-21,158.5,160.5,151.0,155.75,100.97103118896484,165144
2008-11-24,153.0,155.5,151.3000030517578,153.25,99.35032653808594,35417
2008-11-25,154.35000610351562,156.9499969482422,153.0,153.14999389648438,99.2854995727539,21014
2008-11-26,156.5,156.5,149.5,150.8000030517578,97.76202392578125,365202
2008-11-27,150.8000030517578,150.8000030517578,150.8000030517578,150.8000030517578,97.76202392578125,0
2008-11-28,152.9499969482422,160.0,146.5,151.89999389648438,98.4751205444336,177892
2008-12-01,155.5,169.0,154.0,163.89999389648438,106.25460815429688,350796
2008-12-02,158.1999969482422,168.0,156.14999389648438,167.85000610351562,108.8153305053711,371787
2008-12-03,169.5,169.9499969482422,163.5500030517578,164.9499969482422,106.93529510498047,59310
2008-12-04,166.0,174.9499969482422,162.3000030517578,169.64999389648438,109.98226165771484,78792
2008-12-05,169.0,169.0,161.14999389648438,162.6999969482422,105.47663879394531,10394
2008-12-08,168.0,171.0,157.14999389648438,159.0,103.07797241210938,14077
2008-12-10,160.10000610351562,163.0,155.14999389648438,160.0500030517578,103.75870513916016,52059
2008-12-11,161.0,165.0,154.10000610351562,155.4499969482422,100.77655029296875,46876
2008-12-12,152.0,159.0,150.10000610351562,153.60000610351562,99.57723236083984,35683
2008-12-15,156.0,162.0,154.1999969482422,157.0500030517578,101.81382751464844,79030
2008-12-16,157.9499969482422,161.0,156.0,159.5500030517578,103.43456268310547,20534
2008-12-17,159.0500030517578,164.39999389648438,151.35000610351562,153.39999389648438,99.44757080078125,29051
2008-12-18,150.10000610351562,162.0,138.25,159.5,103.40213012695312,227063
2008-12-19,162.0,162.5,150.89999389648438,156.39999389648438,101.39242553710938,103387
2008-12-22,164.0,164.8000030517578,159.10000610351562,159.9499969482422,103.6938705444336,87562
2008-12-23,160.0,160.75,155.10000610351562,156.35000610351562,101.36003112792969,27112
2008-12-24,155.0500030517578,157.5,144.60000610351562,148.6999969482422,96.40060424804688,195472
2008-12-26,148.5,151.9499969482422,147.5,150.5,97.56752014160156,23831
2008-12-29,152.0,152.0,145.25,146.89999389648438,95.23367309570312,14792
2008-12-30,146.0500030517578,167.9499969482422,146.0500030517578,158.10000610351562,102.49452209472656,199995
2008-12-31,161.0,162.39999389648438,154.10000610351562,155.60000610351562,100.87380981445312,45604
2009-01-02,168.0,175.0,164.10000610351562,165.89999389648438,107.5511703491211,147246
2009-01-05,167.8000030517578,169.5,163.0500030517578,168.3000030517578,109.10708618164062,21947
2009-01-06,165.10000610351562,169.0,164.0,166.8000030517578,108.13465881347656,11818
2009-01-07,166.0500030517578,171.9499969482422,148.3000030517578,156.75,101.61935424804688,93512
2009-01-09,145.10000610351562,156.89999389648438,141.85000610351562,152.9499969482422,99.15584564208984,45938
2009-01-12,153.0,155.0,148.0,149.8000030517578,97.11370849609375,59176
2009-01-13,149.0,153.5,148.0,150.0500030517578,97.27580261230469,69964
2009-01-14,151.0,155.0,150.9499969482422,152.85000610351562,99.09102630615234,4904
2009-01-15,149.5,152.5,146.5,150.89999389648438,97.82685089111328,16935
2009-01-16,150.89999389648438,151.5,148.10000610351562,149.9499969482422,97.21097564697266,94361
2009-01-19,150.10000610351562,153.4499969482422,149.0,151.85000610351562,98.44273376464844,13904
2009-01-20,151.5,153.5,148.0500030517578,149.9499969482422,97.21097564697266,14544
2009-01-21,147.0,151.85000610351562,146.25,149.85000610351562,97.14614868164062,50371
2009-01-22,148.9499969482422,151.0,147.10000610351562,149.8000030517578,98.42741394042969,24318
2009-01-23,149.9499969482422,151.8000030517578,147.5500030517578,150.0,98.5588150024414,19832
2009-01-27,151.0,151.9499969482422,148.85000610351562,149.9499969482422,98.52596282958984,1354214
2009-01-28,149.0,152.5,148.14999389648438,149.9499969482422,98.52596282958984,88913
2009-01-29,151.0,151.0,147.5,149.35000610351562,98.13174438476562,68129
2009-01-30,148.0,153.0,146.5,149.85000610351562,98.46025848388672,56626
2009-02-02,149.0,152.5,141.0,149.5500030517578,98.26313018798828,44104
2009-02-03,151.0,151.0,148.5,150.0,98.5588150024414,40948
2009-02-04,150.0,151.5,148.6999969482422,149.5500030517578,98.26313018798828,15313
2009-02-05,149.0,150.0,146.0500030517578,149.9499969482422,98.52596282958984,33041
2009-02-06,151.0,154.6999969482422,146.5500030517578,148.64999389648438,97.67179107666016,92803
2009-02-09,147.0,150.0,147.0,148.0500030517578,97.27755737304688,833341
2009-02-10,149.0,150.0,144.5,148.0500030517578,97.27755737304688,68390
2009-02-11,149.0,149.0,145.10000610351562,146.85000610351562,96.48905944824219,21004
2009-02-12,146.0,150.6999969482422,145.1999969482422,149.14999389648438,98.00032806396484,43482
2009-02-13,150.4499969482422,159.5,148.1999969482422,156.6999969482422,102.96112060546875,67304
2009-02-16,161.0,161.10000610351562,152.0,152.9499969482422,100.49711608886719,19151
2009-02-17,152.25,152.39999389648438,148.14999389648438,151.9499969482422,99.84008026123047,16621
2009-02-18,151.14999389648438,152.5,150.0,150.89999389648438,99.15016174316406,30841
2009-02-19,152.0,153.89999389648438,149.10000610351562,152.1999969482422,100.00433349609375,12359
2009-02-20,150.5,151.9499969482422,148.6999969482422,149.9499969482422,98.52596282958984,67480
2009-02-24,147.10000610351562,151.85000610351562,147.10000610351562,149.6999969482422,98.3616943359375,126181
2009-02-25,151.0,162.8000030517578,150.5,159.85000610351562,105.0308609008789,85943
2009-02-26,161.0,174.60000610351562,161.0,171.5500030517578,112.71843719482422,1266628
2009-02-27,170.0,178.85000610351562,158.35000610351562,168.5,110.71440887451172,2107778
2009-03-02,165.89999389648438,168.0,162.75,165.39999389648438,108.67752838134766,188101
2009-03-03,165.5,170.5,165.0,167.5,110.0573501586914,246024
2009-03-04,167.39999389648438,171.75,166.5500030517578,169.89999389648438,111.6343002319336,210789
2009-03-05,167.1999969482422,173.85000610351562,165.0,168.85000610351562,110.94438171386719,316035
2009-03-06,165.60000610351562,190.5,165.5,182.89999389648438,120.1760482788086,8776564
2009-03-09,186.0,187.6999969482422,175.3000030517578,179.60000610351562,118.00775909423828,496044
2009-03-12,176.14999389648438,185.0,176.14999389648438,183.1999969482422,120.37315368652344,330591
2009-03-13,185.0,190.8000030517578,183.25,187.9499969482422,123.49420928955078,356107
2009-03-16,188.5500030517578,193.75,187.0500030517578,188.5,123.85559844970703,196207
2009-03-17,188.0,191.0,176.1999969482422,189.1999969482422,124.31551361083984,906512
2009-03-18,191.5,199.0,186.10000610351562,189.5500030517578,124.54548645019531,376928
2009-03-19,192.8000030517578,198.6999969482422,188.9499969482422,193.64999389648438,127.23941802978516,181489
2009-03-20,193.0,197.25,186.10000610351562,188.10000610351562,123.5927505493164,119524
2009-03-23,186.0,193.1999969482422,186.0,191.1999969482422,125.62965393066406,83822
2009-03-24,195.35000610351562,197.4499969482422,184.0,189.3000030517578,124.38121795654297,590486
2009-03-25,192.0,192.0,186.5500030517578,189.8000030517578,124.70977783203125,105551
2009-03-26,190.0,210.0,186.60000610351562,204.35000610351562,134.2699737548828,795318
2009-03-27,201.0,208.6999969482422,192.5,200.1999969482422,131.5431671142578,556887
2009-03-30,199.5,199.5,190.10000610351562,191.1999969482422,125.62965393066406,65719
2009-03-31,190.5,208.5,190.5,203.25,133.5471954345703,321106
2009-04-01,199.14999389648438,206.0500030517578,199.10000610351562,203.3000030517578,133.58004760742188,230772
2009-04-02,203.0,217.0,203.0,210.10000610351562,138.0480499267578,197348
2009-04-06,213.9499969482422,215.89999389648438,202.14999389648438,204.60000610351562,134.43423461914062,212694
2009-04-08,203.75,206.8000030517578,195.10000610351562,202.0500030517578,132.75872802734375,257938
2009-04-09,203.0,212.4499969482422,203.0,211.6999969482422,139.09930419921875,345238
2009-04-13,214.0,219.0,207.0,216.8000030517578,142.45034790039062,176075
2009-04-15,215.0,242.39999389648438,208.75,221.14999389648438,145.3085479736328,826112
2009-04-16,222.5,240.0,217.39999389648438,219.89999389648438,144.48719787597656,318472
2009-04-17,222.10000610351562,229.5,221.0,223.39999389648438,146.78692626953125,347268
2009-04-20,226.89999389648438,234.0,220.0,221.39999389648438,145.47279357910156,259290
2009-04-21,217.0,224.0,205.14999389648438,210.89999389648438,138.57373046875,317152
2009-04-22,217.0,224.6999969482422,205.25,220.9499969482422,145.1771240234375,117023
2009-04-23,222.5,234.0,209.5,228.6999969482422,150.2693328857422,289028
2009-04-24,230.0,232.8000030517578,217.5500030517578,225.3000030517578,148.0353546142578,158111
2009-04-27,224.5,229.0,213.5,216.9499969482422,142.5489044189453,152132
2009-04-28,217.0,225.89999389648438,214.5,217.85000610351562,143.14027404785156,180615
2009-04-29,222.0,230.0,217.85000610351562,224.35000610351562,147.41111755371094,185412
2009-04-30,224.5,224.5,224.5,224.5,147.50970458984375,0
2009-05-04,228.5,248.0,218.10000610351562,238.75,156.87277221679688,384305
2009-05-05,240.1999969482422,246.5,234.5,245.0500030517578,161.01226806640625,173143
2009-05-06,240.0,251.6999969482422,231.10000610351562,237.10000610351562,155.7886199951172,266811
2009-05-07,239.39999389648438,244.85000610351562,236.0,239.35000610351562,157.26702880859375,107310
2009-05-08,240.0,242.0,233.10000610351562,236.75,155.5586700439453,60444
2009-05-11,235.0,240.0,231.25,236.89999389648438,155.6572265625,38898
2009-05-12,236.0,250.4499969482422,234.1999969482422,248.75,163.44337463378906,262298
2009-05-13,250.0,259.8999938964844,240.5,249.39999389648438,163.87046813964844,152339
2009-05-14,240.5,256.95001220703125,240.5,254.25,167.05723571777344,150302
2009-05-15,256.0,272.8500061035156,256.0,266.75,175.2704315185547,419166
2009-05-18,290.0,298.79998779296875,290.0,291.8999938964844,191.79544067382812,495
2009-05-19,271.0,276.5,248.10000610351562,259.1000061035156,170.24391174316406,1189630
2009-05-20,260.0,278.8999938964844,259.0,273.1000061035156,179.4427490234375,1000869
2009-05-21,291.0,303.8999938964844,272.29998779296875,285.29998779296875,187.4588623046875,1598665
2009-05-22,288.3999938964844,328.70001220703125,286.54998779296875,316.79998779296875,208.15621948242188,1321027
2009-05-25,317.0,329.0,308.3999938964844,321.8999938964844,211.50723266601562,461224
2009-05-26,329.79998779296875,329.79998779296875,299.5,302.1499938964844,198.53030395507812,282443
2009-05-27,317.0,330.0,311.0,327.1000061035156,214.92391967773438,342720
2009-05-28,331.0,340.8500061035156,321.1000061035156,334.8500061035156,220.01617431640625,580807
2009-05-29,342.0,342.0,328.0,336.8999938964844,221.3631134033203,412607
2009-06-01,338.0,351.0,335.0,343.04998779296875,225.4040069580078,687716
2009-06-02,345.0,347.8999938964844,330.5,335.6499938964844,220.54176330566406,230231
2009-06-03,346.0,346.0,325.1000061035156,337.95001220703125,222.052978515625,310590
2009-06-04,324.5,342.5,322.0,325.54998779296875,213.90545654296875,327925
2009-06-05,327.6000061035156,332.29998779296875,320.0,323.0,212.22999572753906,219141
2009-06-08,323.1000061035156,336.8999938964844,316.0,319.54998779296875,209.9630889892578,252965
2009-06-09,310.6000061035156,342.8500061035156,283.3999938964844,338.3500061035156,222.31582641601562,702345
2009-06-10,345.0,370.0,342.0,354.75,233.0915985107422,938309
2009-06-11,354.95001220703125,363.79998779296875,343.0,354.04998779296875,232.63165283203125,329222
2009-06-12,356.0,362.0,348.0,353.79998779296875,232.46742248535156,298623
2009-06-15,343.3999938964844,357.70001220703125,343.3999938964844,347.0,227.99940490722656,88155
2009-06-16,338.3999938964844,355.8999938964844,338.3999938964844,349.20001220703125,229.4449462890625,104865
2009-06-17,349.95001220703125,355.0,341.25,345.6499938964844,227.11241149902344,177588
2009-06-18,342.0,377.79998779296875,342.0,368.5,242.12612915039062,761505
2009-06-19,375.0,401.25,371.29998779296875,391.0,256.9100036621094,789486
2009-06-22,397.0,398.0,375.1000061035156,384.04998779296875,252.34341430664062,535852
2009-06-23,380.0,399.0,377.1000061035156,387.54998779296875,254.64309692382812,435553
2009-06-24,396.3999938964844,403.0,378.0,391.45001220703125,257.2056579589844,377619
2009-06-25,393.1000061035156,404.70001220703125,386.1000061035156,388.6000061035156,255.3330535888672,539705
2009-06-26,394.3999938964844,413.29998779296875,391.0,407.8500061035156,267.9814453125,287782
2009-06-29,409.0,416.04998779296875,388.1000061035156,393.0,258.2240905761719,327521
2009-06-30,403.8999938964844,403.8999938964844,384.0,387.1499938964844,254.38034057617188,463099
2009-07-01,393.0,399.0,366.3999938964844,369.8500061035156,243.01321411132812,367982
2009-07-02,375.0,375.0,360.0,369.04998779296875,242.487548828125,687367
2009-07-03,365.0,382.5,363.0,364.75,239.6621856689453,287623
2009-07-06,368.0,368.0,332.0,351.1000061035156,230.69334411621094,454074
2009-07-07,359.0,374.0,356.20001220703125,367.6499938964844,241.56764221191406,174369
2009-07-08,357.1000061035156,377.0,353.3500061035156,365.3999938964844,240.08926391601562,213418
2009-07-09,368.75,380.5,352.95001220703125,371.20001220703125,243.9002685546875,316610
2009-07-10,377.0,387.8500061035156,361.1499938964844,367.3999938964844,241.4034423828125,305676
2009-07-13,361.8999938964844,366.79998779296875,356.0,361.79998779296875,237.72381591796875,87793
2009-07-14,365.0,374.79998779296875,363.25,368.8999938964844,242.38897705078125,1038443
2009-07-15,370.0,372.8999938964844,362.29998779296875,368.0,241.797607421875,449003
2009-07-16,369.8999938964844,380.0,363.1000061035156,365.95001220703125,240.45071411132812,248488
2009-07-17,369.0,398.0,368.1000061035156,385.3999938964844,253.23043823242188,1412440
2009-07-20,390.0,425.0,390.0,413.04998779296875,271.39813232421875,1852603
2009-07-21,419.8999938964844,429.0,411.1000061035156,421.20001220703125,276.7531433105469,1924119
2009-07-22,422.0,425.0,402.0,415.6499938964844,273.1064453125,574959
2009-07-23,419.20001220703125,425.0,407.20001220703125,409.70001220703125,269.197021484375,445235
2009-07-24,414.29998779296875,437.0,412.5,423.95001220703125,278.56005859375,710416
2009-07-27,425.0,440.0,418.1000061035156,422.0,277.2789001464844,506995
2009-07-28,425.0,437.79998779296875,421.0,430.6499938964844,282.96234130859375,484208
2009-07-29,437.3999938964844,443.5,408.0,439.5,288.77734375,536810
2009-07-30,441.1000061035156,479.3999938964844,433.0,473.3999938964844,311.05169677734375,1423827
2009-07-31,482.5,504.95001220703125,465.1000061035156,477.0,313.4170227050781,1353899
2009-08-03,480.0,518.0,476.1499938964844,514.2000122070312,337.859619140625,1372624
2009-08-04,510.0,520.0,487.5,496.75,326.39398193359375,928427
2009-08-05,499.0,505.79998779296875,481.3999938964844,491.6499938964844,323.0429992675781,388648
2009-08-06,495.0,495.0,461.0,466.95001220703125,306.8135986328125,687583
2009-08-07,465.0,490.8999938964844,460.29998779296875,477.70001220703125,313.8770446777344,1008978
2009-08-10,485.0,512.5999755859375,476.0,504.25,331.3218994140625,1057516
2009-08-11,509.0,519.2000122070312,490.5,500.04998779296875,328.5622253417969,627010
2009-08-12,497.8500061035156,521.7000122070312,484.70001220703125,500.75,329.022216796875,1210320
2009-08-13,505.0,517.9500122070312,500.20001220703125,506.5,332.80029296875,693742
2009-08-14,512.5999755859375,533.0,494.70001220703125,528.0499877929688,346.9598693847656,1462068
2009-08-17,515.0,537.0,490.1000061035156,494.20001220703125,324.7184753417969,1482828
2009-08-18,490.0,545.5999755859375,490.0,537.8499755859375,353.3990478515625,2534141
2009-08-19,540.0999755859375,553.0,513.9000244140625,537.7000122070312,353.300537109375,2483487
2009-08-20,542.5,559.9500122070312,510.54998779296875,515.8499755859375,338.9437561035156,2396681
2009-08-21,520.0,525.0,510.04998779296875,518.2000122070312,340.4878234863281,1825096
2009-08-24,525.0,565.0,522.0,556.2999877929688,365.5218200683594,2360465
2009-08-25,552.0,601.7999877929688,542.2000122070312,591.0999755859375,388.387451171875,2976745
2009-08-26,590.0,604.0,567.5999755859375,572.7999877929688,376.36322021484375,2418554
2009-08-27,575.0,593.9500122070312,564.0999755859375,571.2999877929688,375.377685546875,1253027
2009-08-28,577.5999755859375,582.5,551.6500244140625,561.75,369.102783203125,1072682
2009-08-31,574.3499755859375,582.7000122070312,551.9000244140625,556.7999877929688,365.8503112792969,806168
2009-09-01,596.0999755859375,599.0,552.4000244140625,579.0,380.43701171875,1358434
2009-09-02,579.0,590.6500244140625,570.0499877929688,578.7000122070312,380.2399597167969,696085
2009-09-03,583.0,611.4000244140625,578.0999755859375,599.9000244140625,394.1695251464844,1988596
2009-09-04,605.0,625.0,598.0999755859375,613.7000122070312,403.2369689941406,2008573
2009-09-07,618.0,623.4000244140625,604.0999755859375,606.9000244140625,398.7689208984375,1504463
2009-09-08,612.9500122070312,617.4000244140625,594.5499877929688,602.9500122070312,396.1735534667969,682052
2009-09-09,604.9000244140625,608.0,582.0,587.5,386.0220031738281,1073480
2009-09-10,590.0,624.3499755859375,567.0,571.8499755859375,375.7390441894531,905561
2009-09-11,579.2999877929688,589.2000122070312,568.0,583.9500122070312,383.6894836425781,719556
2009-09-14,570.0,585.2999877929688,570.0,580.7999877929688,381.61962890625,263274
2009-09-15,581.5499877929688,604.9000244140625,581.5499877929688,600.1500244140625,394.3338317871094,921819
