Date,Open,High,Low,Close,Adj Close,Volume
2004-11-08,104.53333282470703,106.0,103.4000015258789,103.80000305175781,62.06863784790039,79849
2004-11-09,105.5,106.36666870117188,103.56666564941406,104.13333129882812,62.26795196533203,71670
2004-11-10,105.13333129882812,105.13333129882812,103.36666870117188,103.56666564941406,61.929107666015625,55392
2004-11-11,103.43333435058594,105.26666259765625,102.69999694824219,103.30000305175781,61.76963424682617,99331
2004-11-12,103.43333435058594,103.93333435058594,101.73332977294922,102.5,61.291290283203125,45907
2004-11-15,102.5,102.5,102.5,102.5,61.291290283203125,0
2004-11-16,102.33333587646484,102.33333587646484,97.93333435058594,98.76666259765625,59.05887222290039,181674
2004-11-17,99.23332977294922,101.56666564941406,98.73332977294922,100.83333587646484,60.29466247558594,132189
2004-11-18,101.19999694824219,102.4000015258789,100.66666412353516,102.03333282470703,61.012237548828125,101404
2004-11-19,102.73332977294922,103.06666564941406,100.4000015258789,101.16666412353516,60.49399948120117,97567
2004-11-22,101.13333129882812,101.33333587646484,92.06666564941406,100.76666259765625,60.25481033325195,60109
2004-11-23,101.33333587646484,102.66666412353516,100.83333587646484,101.56666564941406,60.73318862915039,71056
2004-11-24,102.5,102.53333282470703,100.73332977294922,101.16666412353516,60.49399948120117,66205
2004-11-25,101.4000015258789,102.53333282470703,100.03333282470703,100.5,60.09535217285156,75658
2004-11-26,100.5,100.5,100.5,100.5,60.09535217285156,0
2004-11-29,102.16666412353516,106.53333282470703,101.33333587646484,105.86666870117188,63.3044319152832,324849
2004-11-30,106.0,108.5999984741211,103.86666870117188,104.36666870117188,62.40748596191406,269415
2004-12-01,104.66666412353516,104.66666412353516,102.0,102.63333129882812,61.37099838256836,167586
2004-12-02,104.0,104.93333435058594,101.76666259765625,102.13333129882812,61.07204055786133,122890
2004-12-03,103.23332977294922,103.23332977294922,101.13333129882812,101.46666717529297,60.67338180541992,82737
2004-12-06,102.93333435058594,102.93333435058594,100.06666564941406,100.30000305175781,59.97574996948242,70182
2004-12-07,101.0,101.5999984741211,98.83333587646484,99.16666412353516,59.29806137084961,117777
2004-12-08,99.33333587646484,100.86666870117188,98.03333282470703,100.03333282470703,59.8162956237793,92295
2004-12-09,99.73332977294922,100.66666412353516,98.43333435058594,98.83333587646484,59.0987548828125,61051
2004-12-10,99.93333435058594,104.86666870117188,99.0,102.03333282470703,61.012237548828125,261996
2004-12-13,102.93333435058594,105.19999694824219,100.73332977294922,102.0,60.99229049682617,118146
2004-12-14,103.0,103.0,101.0,101.33333587646484,60.59364700317383,69616
2004-12-15,102.0,104.0,101.4000015258789,102.33333587646484,61.191612243652344,143899
2004-12-16,103.26666259765625,104.93333435058594,102.06666564941406,102.66666412353516,61.39094543457031,147001
2004-12-17,102.66666412353516,102.83333587646484,100.06666564941406,100.36666870117188,60.015621185302734,70678
2004-12-20,101.33333587646484,102.66666412353516,100.16666412353516,100.96666717529297,60.374412536621094,84024
2004-12-21,100.96666717529297,102.53333282470703,100.33333587646484,100.66666412353516,60.195003509521484,77923
2004-12-22,101.80000305175781,104.0,100.33333587646484,100.63333129882812,60.17507553100586,132696
2004-12-23,101.33333587646484,106.5,101.0,103.80000305175781,62.06863784790039,422710
2004-12-24,105.33333587646484,105.33333587646484,101.0,101.16666412353516,60.49399948120117,136081
2004-12-27,101.33333587646484,102.0,99.83333587646484,100.46666717529297,60.075443267822266,131827
2004-12-28,101.4000015258789,101.5,100.36666870117188,100.53333282470703,60.11526870727539,70222
2004-12-29,101.33333587646484,102.33333587646484,100.53333282470703,100.9000015258789,60.334537506103516,80671
2004-12-30,101.46666717529297,101.5,99.43333435058594,99.76666259765625,59.65685272216797,99976
2004-12-31,101.0999984741211,101.33333587646484,100.0,100.13333129882812,59.876094818115234,87096
2005-01-03,101.76666259765625,103.0999984741211,100.83333587646484,101.56666564941406,60.73318862915039,142257
2005-01-04,102.36666870117188,104.4000015258789,101.46666717529297,103.26666259765625,61.74970245361328,268063
2005-01-05,102.66666412353516,104.63333129882812,98.33333587646484,99.16666412353516,59.29806137084961,247140
2005-01-06,98.86666870117188,100.93333435058594,98.0,98.69999694824219,59.01899719238281,132141
2005-01-07,100.0,100.46666717529297,97.66666412353516,98.53333282470703,58.919376373291016,92379
2005-01-10,101.53333282470703,101.53333282470703,98.06666564941406,98.4000015258789,58.839622497558594,74920
2005-01-11,99.86666870117188,99.86666870117188,95.33333587646484,96.06666564941406,57.44437026977539,87147
2005-01-12,98.9000015258789,98.9000015258789,89.13333129882812,90.36666870117188,54.035980224609375,111318
2005-01-13,91.66666412353516,93.96666717529297,91.5999984741211,92.73332977294922,55.45115661621094,68106
2005-01-14,92.73332977294922,94.66666412353516,91.73332977294922,92.5999984741211,55.37144470214844,47916
2005-01-17,92.0,93.19999694824219,90.0,90.5,54.1157112121582,32254
2005-01-18,90.66666412353516,94.66666412353516,90.66666412353516,92.13333129882812,55.09239959716797,48898
2005-01-19,93.33333587646484,93.33333587646484,90.0,90.63333129882812,54.19544219970703,44946
2005-01-20,90.30000305175781,91.16666412353516,89.33333587646484,89.5999984741211,53.57756042480469,32352
2005-01-24,90.66666412353516,95.33333587646484,90.33333587646484,91.0999984741211,54.47449493408203,128079
2005-01-25,90.66666412353516,92.36666870117188,90.0,91.5999984741211,54.773475646972656,64282
2005-01-27,92.80000305175781,93.5999984741211,92.03333282470703,92.53333282470703,55.331581115722656,76618
2005-01-28,93.19999694824219,93.19999694824219,91.86666870117188,92.16666412353516,55.1123161315918,61329
2005-01-31,94.46666717529297,94.53333282470703,92.5999984741211,92.93333435058594,55.570770263671875,60075
2005-02-01,93.86666870117188,94.0,91.56666564941406,91.73332977294922,54.85319900512695,59595
2005-02-02,92.0999984741211,92.93333435058594,91.5,91.69999694824219,54.8332633972168,35922
2005-02-03,91.80000305175781,93.86666870117188,91.66666412353516,92.06666564941406,55.05250930786133,69582
2005-02-04,93.06666564941406,93.93333435058594,91.33333587646484,91.5,54.71366882324219,43692
2005-02-07,93.26666259765625,93.26666259765625,90.83333587646484,91.0,54.41468811035156,72904
2005-02-08,90.73332977294922,92.0,90.56666564941406,90.83333587646484,54.315025329589844,54933
2005-02-09,91.80000305175781,97.63333129882812,91.46666717529297,96.36666870117188,57.62376403808594,425451
2005-02-10,97.33333587646484,99.13333129882812,94.66666412353516,95.19999694824219,56.9261360168457,277920
2005-02-11,96.26666259765625,97.26666259765625,95.33333587646484,95.80000305175781,57.284915924072266,132876
2005-02-14,97.33333587646484,98.53333282470703,96.36666870117188,96.76666259765625,57.862945556640625,192507
2005-02-15,97.26666259765625,97.30000305175781,94.0,94.46666717529297,56.48764419555664,120205
2005-02-16,95.19999694824219,96.53333282470703,91.73332977294922,92.5,55.31163787841797,100206
2005-02-17,93.0,93.93333435058594,91.80000305175781,92.69999694824219,55.431236267089844,61587
2005-02-18,92.5999984741211,93.86666870117188,92.06666564941406,92.36666870117188,55.231895446777344,80973
2005-02-21,93.66666412353516,93.76666259765625,91.53333282470703,91.93333435058594,54.972782135009766,46317
2005-02-22,92.36666870117188,92.5,91.06666564941406,91.4000015258789,54.653892517089844,40176
2005-02-23,91.80000305175781,92.66666412353516,91.0,91.23332977294922,54.55421829223633,40434
2005-02-24,91.33333587646484,91.9000015258789,90.06666564941406,90.26666259765625,53.97617721557617,53526
2005-02-25,92.23332977294922,92.23332977294922,88.0,88.56666564941406,52.95964813232422,61242
2005-02-28,90.66666412353516,93.33333587646484,88.66666412353516,89.43333435058594,53.47788619995117,62052
2005-03-01,89.5999984741211,89.5999984741211,88.66666412353516,88.83333587646484,53.119102478027344,43657
2005-03-02,89.16666412353516,92.0,88.93333435058594,89.63333129882812,53.597496032714844,84414
2005-03-03,91.5999984741211,94.66666412353516,90.66666412353516,93.76666259765625,56.06904983520508,199894
2005-03-04,94.16666412353516,95.83333587646484,93.66666412353516,95.30000305175781,56.98592758178711,154792
2005-03-07,97.23332977294922,99.26666259765625,96.66666412353516,97.5,58.30146408081055,300762
2005-03-08,97.66666412353516,102.83333587646484,97.66666412353516,101.5999984741211,60.75312042236328,463518
2005-03-09,102.0,104.53333282470703,100.76666259765625,102.23332977294922,61.13181686401367,472570
2005-03-10,101.33333587646484,103.33333587646484,101.33333587646484,102.30000305175781,61.17169952392578,215826
2005-03-11,102.16666412353516,103.0,101.06666564941406,101.83333587646484,60.892642974853516,162232
2005-03-14,102.33333587646484,103.80000305175781,101.86666870117188,102.83333587646484,61.490596771240234,223266
2005-03-15,105.9000015258789,105.9000015258789,101.19999694824219,102.0,60.99229049682617,209055
2005-03-16,102.0,102.26666259765625,97.66666412353516,98.23332977294922,58.739952087402344,77919
2005-03-17,98.33333587646484,98.33333587646484,95.0,95.83333587646484,57.304847717285156,61665
2005-03-18,97.26666259765625,97.26666259765625,94.0,95.43333435058594,57.0656623840332,82605
2005-03-21,96.0,98.5,96.0,96.86666870117188,57.92276382446289,80131
2005-03-22,96.66666412353516,96.66666412353516,91.4000015258789,92.66666412353516,55.41130065917969,69900
2005-03-23,92.33333587646484,93.16666412353516,88.23332977294922,88.80000305175781,53.09918212890625,94963
2005-03-24,89.33333587646484,91.26666259765625,88.0,88.19999694824219,52.74040222167969,84439
2005-03-28,89.86666870117188,92.0,83.33333587646484,84.63333129882812,50.607669830322266,105273
2005-03-29,84.66666412353516,84.69999694824219,76.66666412353516,77.76666259765625,46.50164031982422,316443
2005-03-30,80.0,82.56666564941406,78.53333282470703,80.13333129882812,47.91683578491211,233598
2005-03-31,80.83333587646484,85.9000015258789,80.83333587646484,84.33333587646484,50.428260803222656,287430
2005-04-01,85.5999984741211,86.66666412353516,84.66666412353516,86.0,51.42487716674805,354868
2005-04-04,88.23332977294922,90.0,87.33333587646484,88.36666870117188,52.840057373046875,169894
2005-04-05,88.36666870117188,89.56666564941406,84.19999694824219,86.56666564941406,51.763729095458984,192312
2005-04-06,87.33333587646484,87.66666412353516,84.46666717529297,84.9000015258789,50.767127990722656,108807
2005-04-07,86.43333435058594,87.66666412353516,85.43333435058594,85.83333587646484,51.32521438598633,220758
2005-04-08,85.93333435058594,87.66666412353516,85.66666412353516,86.46666717529297,51.70392990112305,118903
2005-04-11,86.33333587646484,87.33333587646484,85.33333587646484,85.96666717529297,51.40493392944336,83946
2005-04-12,86.0,87.93333435058594,85.93333435058594,87.19999694824219,52.14243698120117,62154
2005-04-13,87.66666412353516,97.19999694824219,87.66666412353516,94.4000015258789,56.4477653503418,688627
2005-04-15,93.33333587646484,93.33333587646484,88.13333129882812,88.53333282470703,52.93970489501953,437620
2005-04-18,88.53333282470703,91.83333587646484,85.33333587646484,87.26666259765625,52.18229293823242,395629
2005-04-19,88.0,89.66666412353516,80.0,81.23332977294922,48.5745735168457,257761
2005-04-20,83.33333587646484,84.0,81.16666412353516,82.73332977294922,49.47153091430664,214137
2005-04-21,83.33333587646484,83.33333587646484,79.0999984741211,79.76666259765625,47.697566986083984,408231
2005-04-22,81.53333282470703,83.19999694824219,80.06666564941406,81.16666412353516,48.534725189208984,427318
2005-04-25,81.66666412353516,90.0,81.33333587646484,88.56666564941406,52.95964813232422,561129
2005-04-26,88.83333587646484,91.5999984741211,87.16666412353516,87.66666412353516,52.421485900878906,321925
2005-04-27,88.19999694824219,90.0,85.93333435058594,86.73332977294922,51.86337661743164,175510
2005-04-28,86.73332977294922,88.16666412353516,86.73332977294922,87.46666717529297,52.3018913269043,146760
2005-04-29,83.33333587646484,88.66666412353516,83.33333587646484,87.46666717529297,52.3018913269043,109297
2005-05-02,89.33333587646484,91.19999694824219,87.06666564941406,90.03333282470703,53.8366584777832,213421
2005-05-03,90.03333282470703,92.0,88.69999694824219,91.53333282470703,54.733619689941406,241068
2005-05-04,92.53333282470703,95.33333587646484,89.66666412353516,92.0999984741211,55.07246017456055,342996
2005-05-05,92.56666564941406,94.0,91.66666412353516,92.66666412353516,55.41130065917969,220150
2005-05-06,93.0999984741211,93.9000015258789,91.43333435058594,93.4000015258789,55.84981918334961,72352
2005-05-09,93.33333587646484,96.0,93.33333587646484,95.13333129882812,56.88628387451172,108525
2005-05-10,94.66666412353516,95.06666564941406,92.43333435058594,93.0,55.61061477661133,41079
2005-05-11,92.46666717529297,92.66666412353516,91.03333282470703,92.03333282470703,55.03260040283203,124816
2005-05-12,94.66666412353516,94.66666412353516,92.0,92.73332977294922,55.45115661621094,71119
2005-05-13,93.93333435058594,98.0,93.93333435058594,96.26666259765625,57.56395721435547,355536
2005-05-16,97.4000015258789,99.33333587646484,95.93333435058594,97.73332977294922,58.44099426269531,343171
2005-05-17,98.0,99.19999694824219,94.0,94.63333129882812,56.58728790283203,149821
2005-05-18,96.0,96.0,92.80000305175781,93.76666259765625,56.06904983520508,98242
2005-05-19,94.33333587646484,95.83333587646484,92.33333587646484,92.93333435058594,55.570770263671875,130698
2005-05-20,84.66666412353516,92.16666412353516,84.66666412353516,91.66666412353516,54.81333923339844,69544
2005-05-23,92.19999694824219,95.33333587646484,92.19999694824219,93.69999694824219,56.029197692871094,131706
2005-05-24,95.26666259765625,95.33333587646484,91.66666412353516,91.96666717529297,54.992733001708984,63658
2005-05-25,92.5,93.5,91.80000305175781,92.16666412353516,55.1123161315918,133008
2005-05-26,92.4000015258789,92.69999694824219,91.03333282470703,92.0,55.012664794921875,63045
2005-05-27,90.33333587646484,93.93333435058594,90.33333587646484,91.16666412353516,54.51435470581055,91836
2005-05-30,91.69999694824219,93.93333435058594,91.16666412353516,91.43333435058594,54.6738166809082,63258
2005-05-31,91.93333435058594,92.33333587646484,91.26666259765625,91.5,54.71366882324219,39541
2005-06-01,92.03333282470703,93.33333587646484,90.4000015258789,90.93333435058594,54.37483596801758,78303
2005-06-02,92.66666412353516,92.66666412353516,88.66666412353516,89.30000305175781,53.39815139770508,74473
2005-06-03,89.96666717529297,92.0,89.66666412353516,91.13333129882812,54.49443054199219,62392
2005-06-06,93.76666259765625,95.73332977294922,92.66666412353516,93.0999984741211,55.67042541503906,274294
2005-06-07,93.4000015258789,95.66666412353516,92.16666412353516,92.96666717529297,55.590694427490234,286237
2005-06-08,97.33333587646484,111.56666564941406,97.33333587646484,111.56666564941406,66.71282958984375,3765090
2005-06-09,113.33333587646484,125.80000305175781,113.33333587646484,116.0,69.36377716064453,7031392
2005-06-10,118.46666717529297,118.53333282470703,112.0,113.13333129882812,67.6496353149414,1621800
2005-06-13,114.66666412353516,121.13333129882812,114.19999694824219,117.46666717529297,70.24081420898438,2578549
2005-06-14,118.66666412353516,118.93333435058594,115.13333129882812,116.26666259765625,69.52326202392578,880257
2005-06-15,117.06666564941406,117.13333129882812,114.0,115.06666564941406,68.80569458007812,481534
2005-06-16,115.83333587646484,122.96666717529297,113.36666870117188,114.19999694824219,68.28744506835938,2193468
2005-06-17,114.73332977294922,115.63333129882812,110.36666870117188,111.13333129882812,66.45370483398438,536971
2005-06-20,112.66666412353516,112.66666412353516,107.69999694824219,110.0999984741211,65.8357925415039,481053
2005-06-21,110.66666412353516,112.0,108.5,110.56666564941406,66.1148452758789,247012
2005-06-22,111.26666259765625,113.33333587646484,109.33333587646484,110.19999694824219,65.89559173583984,238582
2005-06-23,111.0,113.0,110.03333282470703,111.16666412353516,66.4736557006836,235158
2005-06-24,109.46666717529297,113.80000305175781,108.73332977294922,112.83333587646484,67.47025299072266,370204
2005-06-27,113.33333587646484,114.33333587646484,110.16666412353516,110.73332977294922,66.21451568603516,527241
2005-06-28,110.76666259765625,111.83333587646484,104.13333129882812,105.43333435058594,63.04531478881836,204157
2005-06-29,107.63333129882812,107.63333129882812,103.66666412353516,104.16666412353516,62.28786849975586,261529
2005-06-30,105.76666259765625,106.0,102.73332977294922,103.5,61.889259338378906,265129
2005-07-01,103.66666412353516,105.26666259765625,100.43333435058594,101.63333129882812,60.773040771484375,875145
2005-07-04,102.0,105.33333587646484,102.0,103.23332977294922,61.729774475097656,384601
2005-07-05,104.63333129882812,107.33333587646484,99.46666717529297,100.46666717529297,60.075443267822266,1580818
2005-07-06,101.33333587646484,104.26666259765625,101.33333587646484,103.13333129882812,61.669986724853516,409128
2005-07-07,104.19999694824219,109.26666259765625,103.4000015258789,104.93333435058594,62.746334075927734,840042
2005-07-08,106.0,107.96666717529297,105.33333587646484,106.26666259765625,63.54359436035156,331278
2005-07-11,108.33333587646484,108.5999984741211,105.93333435058594,106.46666717529297,63.663204193115234,233442
2005-07-12,106.69999694824219,112.0,105.93333435058594,111.19999694824219,66.49356079101562,756658
2005-07-13,112.0,112.66666412353516,109.36666870117188,110.5999984741211,66.13477325439453,392226
2005-07-14,111.5999984741211,112.66666412353516,109.69999694824219,110.5999984741211,66.13477325439453,365814
2005-07-15,108.66666412353516,110.53333282470703,107.03333282470703,109.80000305175781,67.90772247314453,302328
2005-07-18,110.66666412353516,113.96666717529297,110.13333129882812,112.26666259765625,69.43327331542969,534082
2005-07-19,112.26666259765625,116.63333129882812,112.26666259765625,114.96666717529297,71.1031494140625,730644
2005-07-20,116.46666717529297,116.66666412353516,110.73332977294922,111.63333129882812,69.04159545898438,383775
2005-07-21,111.4000015258789,113.5999984741211,109.33333587646484,111.63333129882812,69.04159545898438,262843
2005-07-22,110.66666412353516,113.63333129882812,110.0,111.43333435058594,68.91789245605469,230599
2005-07-25,112.5999984741211,112.5999984741211,107.46666717529297,108.19999694824219,66.91818237304688,572505
2005-07-26,110.0,111.23332977294922,104.66666412353516,108.26666259765625,66.95940399169922,622054
2005-07-27,107.33333587646484,108.66666412353516,102.9000015258789,105.13333129882812,65.02154541015625,293977
2005-07-28,105.13333129882812,105.13333129882812,105.13333129882812,105.13333129882812,65.02154541015625,0
2005-07-29,105.16666412353516,105.16666412353516,101.03333282470703,102.0,63.08368682861328,531957
2005-08-01,102.06666564941406,102.06666564941406,98.83333587646484,99.66666412353516,61.64057922363281,185565
2005-08-02,100.4000015258789,101.93333435058594,99.19999694824219,99.66666412353516,61.64057922363281,289333
2005-08-03,101.66666412353516,102.66666412353516,100.06666564941406,101.43333435058594,62.73320770263672,298593
2005-08-04,101.33333587646484,102.53333282470703,100.0,101.43333435058594,62.73320770263672,127155
2005-08-05,102.0,103.93333435058594,101.06666564941406,102.36666870117188,63.310462951660156,170290
2005-08-08,103.06666564941406,103.66666412353516,100.19999694824219,100.66666412353516,62.2590446472168,110506
2005-08-09,100.36666870117188,102.0,99.0999984741211,100.06666564941406,61.88799285888672,108927
2005-08-10,100.53333282470703,101.86666870117188,100.0,100.56666564941406,62.19719696044922,98950
2005-08-11,100.93333435058594,104.0,100.66666412353516,102.43333435058594,63.3516845703125,221667
2005-08-12,101.66666412353516,102.96666717529297,99.5,100.03333282470703,61.86735534667969,189925
2005-08-16,100.66666412353516,100.93333435058594,98.66666412353516,99.13333129882812,61.31074142456055,352099
2005-08-17,100.63333129882812,102.33333587646484,99.66666412353516,101.19999694824219,62.588890075683594,199405
2005-08-18,101.86666870117188,108.53333282470703,101.76666259765625,106.56666564941406,65.90801239013672,1189174
2005-08-19,107.5999984741211,112.56666564941406,107.36666870117188,109.73332977294922,67.86648559570312,910072
2005-08-22,110.93333435058594,110.93333435058594,105.03333282470703,106.53333282470703,65.88739776611328,207829
2005-08-23,107.33333587646484,110.66666412353516,106.0,106.76666259765625,66.03170013427734,512827
2005-08-24,106.76666259765625,108.0,103.06666564941406,104.46666717529297,64.60922241210938,161407
2005-08-25,104.53333282470703,108.66666412353516,104.53333282470703,106.63333129882812,65.94923400878906,187410
2005-08-26,107.5999984741211,109.86666870117188,104.13333129882812,104.46666717529297,64.60922241210938,310441
2005-08-29,105.33333587646484,108.0,104.03333282470703,106.23332977294922,65.70186614990234,217150
2005-08-30,107.13333129882812,109.93333435058594,107.06666564941406,107.93333435058594,66.75324249267578,261058
2005-08-31,108.0,115.36666870117188,108.0,113.76666259765625,70.36096954345703,806692
2005-09-01,116.0,123.0,116.0,121.16666412353516,74.9376220703125,1642942
2005-09-02,122.03333282470703,124.33333587646484,117.5,118.46666717529297,73.26776123046875,866500
2005-09-05,118.46666717529297,122.33333587646484,116.80000305175781,118.56666564941406,73.32962799072266,451995
2005-09-06,118.83333587646484,120.13333129882812,116.66666412353516,118.16666412353516,73.08222961425781,241728
2005-09-08,119.96666717529297,127.16666412353516,118.0999984741211,123.30000305175781,76.25704193115234,1005169
2005-09-09,119.93333435058594,124.0,119.93333435058594,120.69999694824219,74.64900970458984,462699
2005-09-12,120.69999694824219,121.86666870117188,119.0,119.5,73.90686798095703,198760
2005-09-13,120.56666564941406,123.13333129882812,118.80000305175781,121.93333435058594,75.41179656982422,313872
2005-09-14,122.53333282470703,125.26666259765625,120.0,121.23332977294922,74.97885131835938,575859
2005-09-15,121.86666870117188,127.80000305175781,121.69999694824219,125.43333435058594,77.57642364501953,1306510
2005-09-16,126.66666412353516,132.46665954589844,126.66666412353516,129.6666717529297,80.19462585449219,1141771
2005-09-19,130.6666717529297,130.93333435058594,126.4000015258789,127.0999984741211,78.60722351074219,277968
2005-09-20,126.66666412353516,126.66666412353516,123.5,124.73332977294922,77.14350128173828,243637
2005-09-21,124.73332977294922,129.3333282470703,118.66666412353516,120.80000305175781,74.71085357666016,536370
2005-09-22,120.66666412353516,120.66666412353516,109.26666259765625,110.5999984741211,68.4024887084961,416032
2005-09-23,112.66666412353516,121.0,109.33333587646484,113.80000305175781,70.381591796875,229003
2005-09-26,116.5,118.93333435058594,114.66666412353516,118.13333129882812,73.06161499023438,129732
2005-09-27,119.33333587646484,124.0,117.4000015258789,121.33333587646484,75.04072570800781,460071
2005-09-28,123.33333587646484,125.33333587646484,121.56666564941406,122.56666564941406,75.8034896850586,402166
2005-09-29,123.23332977294922,123.23332977294922,118.13333129882812,118.56666564941406,73.32962799072266,325513
2005-09-30,118.66666412353516,120.0,112.0,115.83333587646484,71.6391372680664,175426
2005-10-03,118.5999984741211,119.0,116.0,118.83333587646484,73.49457550048828,146706
2005-10-04,120.13333129882812,121.66666412353516,119.0,120.56666564941406,74.5665512084961,248457
2005-10-05,121.33333587646484,125.33333587646484,118.0,121.93333435058594,75.41179656982422,519568
2005-10-06,121.66666412353516,121.66666412353516,116.66666412353516,118.93333435058594,73.55640411376953,187705
2005-10-07,118.0999984741211,121.06666564941406,117.0999984741211,117.73332977294922,72.81423950195312,121275
2005-10-10,119.5999984741211,119.5999984741211,115.66666412353516,116.5999984741211,72.1133041381836,106957
2005-10-11,118.5999984741211,119.06666564941406,115.33333587646484,115.73332977294922,71.57731628417969,125430
2005-10-13,116.06666564941406,121.13333129882812,115.73332977294922,116.19999694824219,71.86590576171875,209706
2005-10-14,118.0,118.0,112.83333587646484,113.46666717529297,70.17544555664062,125431
2005-10-17,114.86666870117188,116.66666412353516,112.0,116.16666412353516,71.84529113769531,299979
2005-10-18,116.0,116.66666412353516,113.46666717529297,114.56666564941406,70.85577392578125,144379
2005-10-19,113.46666717529297,113.46666717529297,110.0,110.16666412353516,68.1344985961914,96913
2005-10-20,115.9000015258789,115.9000015258789,107.73332977294922,108.43333435058594,67.0624771118164,128886
2005-10-21,109.86666870117188,109.86666870117188,106.0999984741211,108.4000015258789,67.04187774658203,94446
